fileId,fileUrls from query VNP46A4--5000 2020-01-01..2021-12-31 x-180y90 x180y-90[2],size
7469339136,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h08v16.001.2023081124052.h5,13898398
6901536912,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v02.001.2022094115209.h5,19972891
6901536916,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h31v16.001.2022263161405.h5,14123853
6901590884,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h16v07.001.2022094115442.h5,9711694
7469893419,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h19v08.001.2023081125844.h5,12814114
6901775342,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h32v12.001.2022094163119.h5,12890028
6901548843,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h26v02.001.2022094115832.h5,31922738
7469334666,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h28v17.001.2023081151010.h5,2079008
7469817893,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h11v05.001.2023081122246.h5,657869
6901697525,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h11v03.001.2022094115314.h5,31959415
6901845359,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h32v11.001.2022094151440.h5,14090346
7469857236,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h07v07.001.2023081121208.h5,2763136
6900656454,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h29v17.001.2022263160954.h5,1572605
6901583467,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h09v02.001.2022094115217.h5,14312462
6900644880,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v17.001.2022263154307.h5,3676518
7469832623,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h12v07.001.2023081123302.h5,682683
6901793793,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h31v11.001.2022094161456.h5,14455027
6901597933,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h11v10.001.2022094115315.h5,15430732
7471833106,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h21v09.001.2023082112155.h5,15678355
6839605078,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v09.001.2022028121043.h5,13049268
6901599110,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h18v06.001.2022094115524.h5,12968410
6901590439,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h15v07.001.2022094115447.h5,829647
7470761811,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h20v10.001.2023081223926.h5,13226194
7469094287,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h09v00.001.2023081121438.h5,5086993
7469494908,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h20v01.001.2023081125927.h5,4676846
6900644879,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h08v00.001.2022263150804.h5,1789959
6901671489,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h32v08.001.2022094134612.h5,658217
6900627328,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h08v17.001.2022263151047.h5,4108974
6901596575,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v08.001.2022094115243.h5,15424926
6900639152,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h22v17.001.2022263155233.h5,2708543
7471818582,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h32v05.001.2023082112440.h5,3847722
6901597940,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h21v06.001.2022094115625.h5,14150471
7469899460,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v09.001.2023081122025.h5,15689653
6901718657,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h29v12.001.2022094124237.h5,4220890
6901590614,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h05v04.001.2022094115045.h5,16445159
7471819061,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h25v03.001.2023082112304.h5,28727992
6901597944,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h23v04.001.2022094115650.h5,25359165
7469837913,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h16v08.001.2023081123732.h5,2347088
7469881656,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h08v05.001.2023081124132.h5,32906670
7469837701,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h04v11.001.2023081123753.h5,697806
6900891938,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h16v16.001.2022263153545.h5,10285204
7471800936,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h26v15.001.2023082112349.h5,4689807
7469975948,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h09v07.001.2023081121917.h5,8207488
6901599114,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h30v05.001.2022094124447.h5,15422637
6901548645,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h22v02.001.2022094115612.h5,23133893
6900843972,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h01v16.001.2022263145500.h5,1174530
6901590511,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v11.001.2022094115246.h5,2271344
6839611310,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v11.001.2022028121045.h5,7473487
7471844254,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h24v06.001.2023082112257.h5,9389924
7471801397,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h15v07.001.2023082112126.h5,836851
7471981113,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h22v05.001.2023082112203.h5,37135354
6901872084,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h35v13.001.2022094163729.h5,3897168
7469893638,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h19v10.001.2023081125732.h5,10442901
6901767773,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h33v11.001.2022094162010.h5,4526667
7469444910,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h11v01.001.2023081122054.h5,8051719
6839585427,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v15.001.2022028121042.h5,706245
7469837999,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h13v11.001.2023081122831.h5,13114057
6901590428,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h03v11.001.2022094115003.h5,664590
7469828115,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h06v06.001.2023081121031.h5,3361026
7470777230,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h21v07.001.2023081224514.h5,13163653
6901598206,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h28v04.001.2022094121815.h5,25492662
6901598202,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v05.001.2022094115828.h5,37602020
6901591080,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h28v08.001.2022094122251.h5,8574309
6901029861,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h09v01.001.2022263151018.h5,20163321
7471942886,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h30v15.001.2023082112436.h5,5134294
6901764254,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h35v12.001.2022094160623.h5,2906543
6901590888,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v03.001.2022094115735.h5,28626443
7469670194,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h09v02.001.2023081121709.h5,15001311
7471840144,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h21v06.001.2023082112156.h5,14288231
7471808984,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h26v07.001.2023082112333.h5,5407892
7469832710,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h02v10.001.2023081121708.h5,707540
6900641356,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v17.001.2022263160322.h5,1911324
7471249909,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h22v16.001.2023082112234.h5,14594199
7469054835,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v17.001.2023081122224.h5,3367527
7469851920,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h07v04.001.2023081121159.h5,33353045
7469483401,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h14v01.001.2023081123301.h5,19457092
7469343344,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h18v16.001.2023081124812.h5,17323279
6901004799,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v01.001.2022263151611.h5,12448074
7470678339,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v11.001.2023081215650.h5,2426888
6901590520,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v09.001.2022094115728.h5,682155
6839585957,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h17v13.001.2022028121015.h5,645012
6901590618,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v03.001.2022094115256.h5,32732826
7469195846,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h24v17.001.2023081134617.h5,2706685
7469676906,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h14v02.001.2023081122910.h5,11105240
7469430220,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h00v01.001.2023081120447.h5,1293856
6839590982,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h21v04.001.2022028121125.h5,24307133
7473564417,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h25v06.001.2023083095922.h5,31930788
7469828222,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h00v14.001.2023081122945.h5,638688
7469828226,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v06.001.2023081121953.h5,3216477
6901590524,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h27v08.001.2022094115818.h5,4659130
6901590067,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v06.001.2022094115240.h5,3214263
6901735313,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h33v15.001.2022094153407.h5,2674188
6901047507,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h27v01.001.2022263160528.h5,21276964
6901590445,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h22v15.001.2022094115716.h5,4705794
6900826665,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h00v16.001.2022263145529.h5,662676
7471819293,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h31v10.001.2023082112513.h5,9665096
6901591079,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h26v03.001.2022094115828.h5,33864343
6901554404,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h23v02.001.2022094115650.h5,26814592
6839609590,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h20v05.001.2022028121119.h5,12594358
6901590621,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h10v13.001.2022094115243.h5,13904381
7469851924,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h17v08.001.2023081124059.h5,9682445
6901590075,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h21v15.001.2022094115613.h5,1830105
6901767570,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h35v03.001.2022094163724.h5,872458
6901779383,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h34v13.001.2022094165717.h5,2894565
7469828224,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h02v03.001.2023081121432.h5,8273081
6901590069,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h12v04.001.2022094115341.h5,6110355
6901590522,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v14.001.2022094115728.h5,682474
7469719083,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h19v01.001.2023081155511.h5,4027722
7471818123,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h29v12.001.2023082112401.h5,4242032
6900627326,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h01v17.001.2022263145442.h5,797162
7471858154,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h23v09.001.2023082112234.h5,695074
6901590515,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h18v03.001.2022094115528.h5,19700895
6901591077,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h23v07.001.2022094115703.h5,4254263
6901554402,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v02.001.2022094115549.h5,27251254
7469593029,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h24v01.001.2023081134058.h5,5089989
7470177301,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h33v04.001.2023081165707.h5,871018
7469713713,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h02v02.001.2023081123055.h5,43030881
7469822522,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h12v14.001.2023081122719.h5,1156012
7469292555,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h12v16.001.2023081122605.h5,912215
7469837705,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h17v13.001.2023081124040.h5,643763
7469467379,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h15v01.001.2023081122937.h5,23275379
7469851922,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h11v13.001.2023081122648.h5,9523737
6901590633,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h22v10.001.2022094115649.h5,6482733
7470689922,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h11v07.001.2023081220046.h5,4581220
6901004797,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h06v01.001.2022263150139.h5,13473051
6901596571,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h06v05.001.2022094115059.h5,23576450
6901560576,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h05v02.001.2022094115047.h5,41911602
7471896178,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h28v05.001.2023082112339.h5,28514476
7471653970,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h31v02.001.2023082112506.h5,36569679
7469136213,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h11v00.001.2023081122128.h5,5109452
6839612317,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h20v07.001.2022028121119.h5,12103839
7471800938,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h32v08.001.2023082112435.h5,657844
7471840388,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h27v05.001.2023082112330.h5,31305448
6901599628,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h29v06.001.2022094123513.h5,20048299
7470105249,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h26v04.001.2023081135305.h5,31400599
6901743169,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h34v15.001.2022094154406.h5,761347
7470007940,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h19v09.001.2023081125655.h5,12704698
7469508402,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h21v01.001.2023081130348.h5,839080
7471808443,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h25v13.001.2023082112302.h5,744020
6901598200,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h23v06.001.2022094115652.h5,15757849
7469117738,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h13v00.001.2023081122908.h5,5146821
7471808986,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h32v07.001.2023082112446.h5,748778
7471808982,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h18v08.001.2023082112122.h5,9548146
6901607636,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h31v05.001.2022094130011.h5,10311209
7469507817,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h27v00.001.2023081163433.h5,1757795
7469700526,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h05v02.001.2023081121114.h5,41200404
6900918134,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v16.001.2022263160353.h5,17683385
6901754510,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h31v08.001.2022094161345.h5,717638
6839612076,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h21v05.001.2022028121140.h5,26572514
7469751695,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h26v01.001.2023081161844.h5,16918250
7469822640,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h03v09.001.2023081121200.h5,668110
6901572688,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h30v02.001.2022094124345.h5,32541006
7469448683,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h06v01.001.2023081122404.h5,14933861
6901597353,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h19v08.001.2022094115541.h5,13240002
6901598204,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h26v05.001.2022094115801.h5,29126172
6901791798,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h35v11.001.2022094163725.h5,641168
6901591123,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h17v04.001.2022094115446.h5,15708930
7469701561,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h13v02.001.2023081123053.h5,26678555
6839580297,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h12v15.001.2022028120949.h5,1736786
6901590615,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h06v03.001.2022094115104.h5,39794429
6901597357,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h28v03.001.2022094121751.h5,37218685
6901583868,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h01v03.001.2022094114905.h5,3594476
6901597945,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h23v05.001.2022094115712.h5,22794269
6901590622,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h11v04.001.2022094115307.h5,14828078
6901590626,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h14v09.001.2022094115412.h5,7974898
6901158347,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h30v01.001.2022263161015.h5,12473035
6900993897,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h02v01.001.2022263145532.h5,4059867
7469260206,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h01v16.001.2023081120534.h5,1116722
7471255293,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h32v16.001.2023082112436.h5,9719857
6901596570,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h00v11.001.2022094114846.h5,694376
7469837499,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h03v11.001.2023081121053.h5,663161
6901548644,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h14v02.001.2022094115407.h5,11321616
6839590981,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h17v15.001.2022028121015.h5,640080
6901583843,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h03v03.001.2022094115010.h5,973804
6901591127,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h25v04.001.2022094115736.h5,31437948
6901851030,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h32v03.001.2022094161826.h5,7919756
6901590448,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h27v09.001.2022094115821.h5,827209
7471808209,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h30v09.001.2023082112423.h5,4862234
7471808447,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h34v08.001.2023082112516.h5,749329
7469144815,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h21v17.001.2023081131248.h5,2509231
7469062366,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h08v17.001.2023081121456.h5,4646753
7469881760,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h20v04.001.2023081130107.h5,33361318
6901596574,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h09v05.001.2022094115212.h5,35781716
7469857352,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h21v15.001.2023081131534.h5,1763379
6901772082,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h33v09.001.2022094161943.h5,2276121
7470737192,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h20v08.001.2023081223213.h5,12130022
7469822641,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h10v05.001.2023081121938.h5,13250295
6900864809,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h04v16.001.2022263150057.h5,9845525
7470764611,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h22v03.001.2023081224038.h5,36935575
7469828118,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h13v15.001.2023081123111.h5,702996
6900656455,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h30v17.001.2022263161248.h5,1691911
7471817867,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h34v07.001.2023082112520.h5,700410
7469052296,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h07v17.001.2023081123305.h5,4097990
6901029866,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h23v01.001.2022263155703.h5,7227961
6901029862,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2021001.h11v01.001.2022263151921.h5,8150523
7469939350,https://ladsweb.modaps.eosdis.nasa.gov/api/v2/content/archives/VNP46A4.A2022001.h17v15.001.2023081123953.h5,638728
